コーナー,通過順
1コーナー,"(*2,3)6(9,8)-7(1,4)5"
2コーナー,"(*2,3)(9,6)(1,8)(4,7,5)"
3コーナー,"(*2,3)-8,9,6,5-1,4-7"
4コーナー,"(2,*3)9-8,5-(1,6,4)=7"
