馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,コルデアニル,牝4,野中,美浦・金成,差し,113.6,13,7,,38.0,476(+4),新潟,35,中4週,Y,,3,モーリス,フジキセキ,
2,1,ルナビス,牝4,戸崎圭,栗東・森田,先行,4.3,2,2,3歳以上2勝クラス,36.2,480(+2),東京,112,中15週,Y,,3,ディーマジェスティ,クロフネ,
3,2,エスシーヤマト B,牝3,横山武,美浦・加藤士,差し,45.8,10,1,3歳以上1勝クラス,38.1,454(+10),新潟,28,中3週,Y,,3,コパノリッキー,アフリート,
4,2,メイショウポペット,牝4,柴田裕,栗東・角田,差し,25.1,8,12,,38.0,488(+2),小倉,69,中9週,Y,,3,ヴィクトワールピサ,Uncle Mo,
5,3,バガリーロータス,牝3,河原田,栗東・石坂,逃げ,14.2,5,1,3歳以上1勝クラス,36.9,464(+20),小倉,69,中9週,Y,,3,サンダースノー,ハーツクライ,
6,3,メイショウホオズキ B,牝6,菅原明,美浦・高柳瑞,先行,37.9,9,3,東京カップ,38.0,474(-11),盛岡,46,中6週,,,2,キンシャサノキセキ,メイショウドトウ,
8,4,シグナルファイアー B,牝4,永野,美浦・水野,差し,73.0,11,12,,38.5,486(0),新潟,35,中4週,Y,,3,ラニ,ファンタスティックライト,
9,5,メジャーデビュー,牝3,丹内,美浦・鈴木慎,先行,5.5,3,1,3歳以上1勝クラス,37.0,430(-10),札幌,20,中2週,Y,,3,ガルボ,サウスヴィグラス,
11,6,エンセリオ,牝3,佐々木,美浦・小笠,差し,23.1,7,1,3歳以上1勝クラス,36.4,450(+8),函館,83,中11週,Y,,3,ドレフォン,ダンスインザダーク,
12,6,エールミネルヴァ,牝4,小林勝,栗東・橋口,先行,141.1,14,9,,37.8,476(+4),小倉,69,中9週,Y,,3,アメリカンペイトリオット,フレンチデピュティ,
13,7,ウィンターダフネ,牝4,長浜,美浦・国枝,先行,15.4,6,4,4歳以上2勝クラス,40.0,480(0),東京,126,中17週,Y,,3,ブラックタイド,キングカメハメハ,
14,7,ナックダンス,牝4,佐藤,美浦・杉浦,,110.9,12,8,,37.9,496(-2),東京,91,中12週,Y,,3,アジアエクスプレス,ダンスインザダーク,
15,8,イージーオンミー B,牝4,田辺,美浦・中舘,差し,6.3,4,5,,39.4,440(+4),新潟,55,中7週,Y,,3,ダイワメジャー,パイロ,
16,8,マンマリアーレ,牝4,荻野極,美浦・高木,先行,2.6,1,3,,37.8,470(+2),新潟,20,中2週,Y,,3,ゴールドシップ,Bernardini,
