着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,18,フライングブレード,牡5,58.0,三浦,1:23.0,,8,15.9,34.3,栗東飯田,492(0)
2,7,13,インペリアルコート,牝5,56.0,北村友,1:23.0,クビ,4,10.1,35.0,栗東畑端,444(+8)
3,1,2,サダメ,牝4,56.0,幸,1:23.0,アタマ,1,2.7,34.7,栗東畑端,460(+2)
4,8,17,ショウナンラウール,牝4,55.0,☆田口,1:23.2,3/4,2,5.4,34.9,栗東高橋忠,430(-2)
5,2,4,ペルフェツィオーネ,牡4,58.0,藤懸,1:23.2,クビ,11,32.4,34.6,栗東杉山佳,468(-2)
6,5,10,シャーリーゴールド,牝4,56.0,坂井,1:23.2,アタマ,3,7.8,35.0,栗東須貝,466(+10)
7,2,3,リアライズ,牡5,56.0,△吉村,1:23.4,1.1/4,5,11.0,33.8,栗東石橋,512(+6)
8,3,5,アムールリーベ,牝4,56.0,水口,1:23.5,クビ,13,55.8,34.7,栗東宮地,490(+12)
9,6,12,フーレイ,牝6,56.0,中井,1:23.9,2.1/2,16,172.6,35.4,栗東藤沢,470(-2)
10,6,11,ダノンアルム,牝4,56.0,石川,1:24.1,1.1/4,6,15.6,35.2,栗東佐々木,456(-4)
11,4,7,アンテロース,牡5,58.0,岩田康,1:24.2,1/2,12,42.8,35.1,栗東岡田,464(+6)
12,8,16,メイショウソニック,牡4,58.0,太宰,1:24.2,ハナ,10,26.4,35.1,栗東石橋,466(+4)
13,4,8,エイシンオニキス,牝4,56.0,川又,1:24.4,1.1/4,15,80.4,35.3,栗東渡辺,424(0)
14,7,15,オールデュスヴラン,牡4,58.0,団野,1:24.5,1,14,61.2,35.0,栗東池江,482(+10)
15,3,6,ウフフトルンナ,牝4,56.0,国分優,1:25.1,3.1/2,17,278.2,35.4,栗東大根田,532(-2)
16,1,1,アリーバ,牝4,55.0,☆高杉,1:25.2,1/2,9,20.0,35.6,栗東田中克,434(+10)
17,5,9,ストレイトアスク,牝4,56.0,戸崎圭,1:26.1,5,7,15.6,37.3,栗東藤原,434(-2)
除外,7,14,コネッシオーネ,牝4,56.0,松山,,,,,,栗東杉山晴,450(-2)
