コーナー,通過順
1コーナー,"10(9,13)-(8,12)11(5,2,15)(3,4)1,14,6,7"
2コーナー,"(*10,13)9,15-12,11(8,2,4)3(5,1,14)-(6,7)"
3コーナー,"(*10,13)(15,11)(9,12,3,4)(2,5,1,14)-7,6,8"
4コーナー,"(10,*13)9,11,12(2,3,14,4)(5,15)(1,6)7=8"
