馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,チャンピオンホース,牡3,石川,美浦・尾形,先行,115.1,11,,,0.0,472(+8),中山,70,中9週,Y,,3,ダノンスマッシュ,クロフネ,,
2,1,スピニンググローブ,牡3,丹内,美浦・黒岩,差し,24.9,4,9,3歳新馬,35.3,492(0),中山,69,中9週,Y,,1,サートゥルナーリア,ゼンノロブロイ,,
3,2,シアワセチョウサン,牝3,杉原,美浦・小島,,163.0,15,,,,452(0),,,,,,,ホークビル,ファルブラヴ,,
4,2,グランドスウェル,牡3,荻野極,美浦・畠山,追込,36.3,5,7,3歳未勝利,40.3,508(-6),中山,21,中2週,Y,,3,サトノダイヤモンド,Fusaichi Pegasus,,
5,3,ティブロン,牡3,横山琉,美浦・矢嶋,差し,42.0,6,7,3歳未勝利,39.5,526(-8),中山,14,中1週,Y,,3,リオンディーズ,アドマイヤムーン,,
6,3,ブルースパーダ,牡3,津村,美浦・矢野,差し,64.9,8,8,3歳未勝利,40.7,482(+4),中山,21,中2週,Y,,3,ゴールドドリーム,ボーナスフィーバー,,
7,4,ナンヨーロイヤル,牡3,田辺,美浦・中舘,差し,61.9,7,3,ベストビッ,39.9,458(-1),船橋,16,中1週,,,2,キタサンブラック,Smart Strike,,
8,4,バトルモクオ,牡3,松岡,美浦・戸田,差し,135.2,13,12,3歳未勝利,41.7,490(-8),東京,41,中5週,Y,,2,ベンバトル,ロサード,,
9,5,マサッチェハマー,牡3,ディー,美浦・伊藤大,先行,7.1,2,6,2歳新馬,35.3,490(+6),東京,280,中39週,Y,Y,1,ダノンキングリー,クロフネ,,
10,5,レオスキーム,牡3,野中,美浦・萱野,差し,250.6,16,9,2歳新馬,40.9,468(-2),福島,139,中19週,Y,,1,ベストウォーリア,タイキシャトル,,
11,6,サクラドール,牡3,佐々木,美浦・田島,差し,20.0,3,7,2歳新馬,41.0,498(-6),中山,105,中14週,Y,,1,ゴールドドリーム,サウスヴィグラス,,
12,6,ゴールドプレイヤー,牡3,ルメー,美浦・古賀慎,先行,1.1,1,2,3歳未勝利,39.4,456(-8),中山,28,中3週,Y,,2,ゴールドアクター,ヘニーヒューズ,,
13,7,カミノテイオー,牡3,長浜,美浦・奥平,差し,97.7,10,8,3歳未勝利,39.0,478(0),東京,34,中4週,Y,,3,タリスマニック,ゴールドアリュール,,
14,7,アレステソーロ,牡3,柴田大,美浦・田中剛,,93.2,9,9,3歳未勝利,40.7,478(-2),中山,62,中8週,Y,,3,ロゴタイプ,Acclamation,,
15,8,カネトシパンドラ,牝3,横山和,美浦・稲垣,差し,115.9,12,18,3歳未勝利,35.6,440(+2),小倉,34,中4週,Y,,2,レッドファルクス,Pioneerof the Nile,,
16,8,オーキッドワン,牡3,武藤,美浦・水野,差し,154.1,14,7,3歳未勝利,37.2,450(+4),東京,34,中4週,Y,,3,リオンディーズ,ゼンノロブロイ,,B
