コーナー,通過順
1コーナー,"6(7,12)(2,9,10)(1,8,16)(3,13)14(5,4)15(17,18)-11"
2コーナー,"6(7,12)(2,10)(9,16,13)1,8,3(5,4,14)(17,18,15)-11"
3コーナー,"7(12,13)16(6,9)(1,10)(2,3)8,17(5,4)(18,15,14)-11"
4コーナー,"7(9,13,16)(6,12)(2,1,3,10,8)(5,17,4)14,15,18-11"
