コーナー,通過順
1コーナー,"(*13,10)(3,6)(9,12)7,15(1,14)4(2,16)8-11=5"
2コーナー,"(*13,10)-6,3(7,9,12)15(1,14)(4,16)(2,8)-11=5"
3コーナー,"(*13,10)6,3(7,12)9,15(1,14)4(2,16)8-11=5"
4コーナー,"13,10(7,3,6)(1,9,12)15(4,14)(2,8,16)11=5"
