馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ミエノクラウン,牡2,西塚,栗東・高橋亮,追込,39.6,8,16,2歳新馬,34.9,494(+8),阪神,77,中10週,Y,,1,サトノクラウン,ステイゴールド,,
2,2,アクティングエリア,牝2,和田竜,美浦・天間,差し,72.0,9,10,2歳未勝利,35.9,438(-6),福島,22,中2週,Y,,3,シルバーステート,フジキセキ,,
3,3,サトノビダーヤ,牡2,酒井,栗東・高橋康,,88.3,10,10,2歳新馬,35.3,468(+2),東京,21,中2週,Y,,1,サトノジェネシス,Grand Lodge,,
4,4,シャドウクライ,牝2,北村友,栗東・杉山佳,先行,22.0,7,7,2歳未勝利,35.1,452(0),東京,14,中1週,Y,,2,アドマイヤマーズ,クロフネ,,
5,5,イノリ,牝2,ジェル,栗東・高橋康,先行,100.9,11,12,2歳未勝利,38.2,408(0),京都,21,中2週,Y,,3,キセキ,ダンスインザダーク,,
6,6,テーオーアルアイン,牡2,松山,栗東・奥村豊,差し,1.5,1,2,2歳未勝利,34.0,490(+10),京都,64,中8週,Y,,3,アルアイン,Siyouni,,
7,6,ラップトップ,牝2,田山,栗東・小栗,差し,10.5,4,3,2歳未勝利,35.3,386(-4),京都,14,中1週,Y,,2,リオンリオン,ダンスインザダーク,,
8,7,サーブルディアマン,牡2,西村淳,栗東・坂口,追込,11.8,6,4,2歳未勝利,35.1,472(0),京都,14,中1週,Y,,2,サトノダイヤモンド,Tale of the Cat,,
9,7,ブライトエアリー,牝2,津村,美浦・相沢,先行,6.9,2,9,2歳未勝利,34.2,458(-8),東京,21,中2週,Y,,3,ウインブライト,ワークフォース,,
10,8,ヒメヒオウギ,牝2,古川吉,栗東・中竹,先行,10.3,3,11,2歳未勝利,36.7,410(+14),新潟,119,中16週,Y,,2,コントレイル,ステイゴールド,,
11,8,インナーヴォイス,牡2,吉村,栗東・清水久,差し,10.6,5,6,2歳新馬,34.6,456(+4),福島,20,中2週,Y,,1,キタサンブラック,ルーラーシップ,,
