券種,組み合わせ,配当,人気
単勝,4,120,1
複勝,4,100,1
複勝,10,110,2
複勝,5,170,4
枠連,4-8,170,1
馬連,4-10,170,1
ワイド,4-10,120,1
ワイド,4-5,230,3
ワイド,5-10,420,7
馬単,4-10,230,1
3連複,4-5-10,550,2
3連単,4-10-5,960,2
