着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,パワーブローキング,牡4,58.0,横山和,1:53.2,,2,3.6,37.6,美浦栗田,524(-2)
2,4,8,シンヨモギネス,牡5,58.0,ルメー,1:53.3,クビ,3,6.2,38.1,美浦伊藤圭,486(-2)
3,6,11,クリーンドリーム,牡5,54.0,★小林美,1:53.3,ハナ,5,14.5,38.3,美浦鈴木伸,480(0)
4,1,1,アラゴナイト,牝5,56.0,大野,1:53.6,1.3/4,9,17.6,37.6,美浦加藤和,468(+4)
5,8,15,フリーフロー,牡6,58.0,丸田,1:53.6,クビ,12,45.7,37.9,美浦宗像,474(-8)
6,2,3,コスモコラッジョ,牡5,58.0,丹内,1:53.7,クビ,4,9.1,38.9,美浦嘉藤,516(+8)
7,1,2,オレデイイノカ,牡5,58.0,内田博,1:53.8,3/4,1,3.4,38.8,美浦古賀,504(0)
8,3,5,デルマタモン,牡5,58.0,北村宏,1:54.3,3,8,17.5,38.6,美浦勢司,510(-4)
9,5,9,サトノアレックス,セ6,58.0,菅原明,1:54.6,1.3/4,7,17.2,38.4,美浦古賀,498(-2)
10,8,16,サラフィエル,牡4,58.0,菊沢,1:54.7,クビ,6,16.3,39.8,美浦鈴木慎,454(+2)
11,2,4,スウェアー,牡6,57.0,☆永野,1:55.1,2.1/2,14,179.8,39.6,美浦石栗,524(+10)
12,4,7,オメガロマンス,牝5,56.0,吉田隼,1:55.2,クビ,11,36.7,38.4,美浦斎藤誠,462(+2)
13,7,13,キョウエイパラスト,牡6,58.0,宮崎,1:55.2,クビ,16,439.8,39.2,美浦中川,510(-4)
14,7,14,マイネルイリャルギ,牡6,58.0,柴田大,1:55.3,クビ,15,210.3,39.8,美浦高橋裕,528(+20)
15,5,10,カランセ,牝4,56.0,伊藤,1:55.7,2.1/2,10,29.5,40.5,美浦金成,472(-8)
16,3,6,トロワシャルム,セ6,55.0,▲西塚,1:56.6,5,13,50.1,41.7,美浦鹿戸,470(-4)
