馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ミクニルミナス,牡2,斎藤,美浦・田中勝,,24.5,5,,,,462(0),,,,,,,ルーラーシップ,ディープインパクト,,
2,2,アウアリイ,牡2,菊沢,美浦・奥村武,,16.3,4,,,,474(0),,,,,,,モーリス,ハーツクライ,,
3,3,ダノンダックス,牡2,戸崎圭,美浦・田中博,,1.2,1,,,,464(0),,,,,,,サートゥルナーリア,All American,,
4,4,マイネルヴェスペル,牡2,木幡巧,美浦・加藤士,,45.5,6,,,,494(0),,,,,,,ベンバトル,オルフェーヴル,,
5,5,コスモティタノ,牡2,石神道,美浦・武市,,48.9,7,,,,472(0),,,,,,,ヘンリーバローズ,ヨハネスブルグ,,
6,6,トウシンマジック,牡2,コレッ,美浦・秋本,,12.8,3,,,,466(0),,,,,,,モズアスコット,エンパイアメーカー,,
7,7,アルスラーン,牡2,嶋田,美浦・佐藤吉,,140.2,8,,,,442(0),,,,,,,ミュゼスルタン,ディープインパクト,,
8,8,ソニックウェーブ,牡2,松岡,美浦・石栗,,165.1,9,,,,422(0),,,,,,,ホットロッドチャーリー,ネオユニヴァース,,
9,8,ドミナートル,牡2,岩田望,美浦・矢野,,4.9,2,,,,476(0),,,,,,,グレーターロンドン,アドマイヤムーン,,
