馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ウェットシーズン,牡3,戸崎圭,美浦・田中博,先行,7.2,4,1,3歳未勝利,36.6,536(-2),東京,20,中2週,Y,,3,Mendelssohn,Pioneerof the Nile,
2,1,フラーハ,牝3,横山武,美浦・嘉藤,先行,10.5,5,1,3歳未勝利,37.6,478(+14),東京,111,中15週,Y,,2,ドレフォン,Sixties Icon,
3,2,トーセンサウダージ,牡4,ルメー,美浦・杉浦,差し,4.3,2,2,4歳以上1勝クラス,35.3,518(0),東京,14,中1週,Y,,3,トーセンホマレボシ,エンパイアメーカー,
4,2,ムコウジマランプ,牡4,松岡,美浦・森一,追込,59.7,11,5,4歳以上1勝クラス,35.8,498(-2),東京,28,中3週,Y,,3,ナムラタイタン,ヨハネスブルグ,
5,3,レイデルマール,セ6,横山琉,美浦・畠山,差し,282.4,14,10,4歳以上1勝クラス,37.5,500(+2),福島,56,中7週,Y,,3,ヘニーヒューズ,ロックオブジブラルタル,
6,3,イサチルカゼニタツ,牡3,内田博,美浦・辻,,3.0,1,3,3歳1勝クラス,36.7,480(-2),東京,20,中2週,Y,,3,ディスクリートキャット,フジキセキ,
7,4,ヨゾラノムコウニ,牡3,吉田豊,美浦・小笠,差し,22.4,7,1,3歳未勝利,36.2,498(+6),中京,70,中9週,Y,,2,ロジャーバローズ,War Front,
8,4,ヴィクトリーロード B,牡4,丹内,美浦・畠山,追込,326.6,15,11,4歳以上1勝クラス,38.1,488(+8),小倉,97,中13週,Y,,2,ロードカナロア,ハーツクライ,
9,5,タイセイピューマ,牡3,大野,美浦・新開,先行,57.6,10,1,3歳未勝利,37.5,470(-12),中山,97,中13週,Y,,3,ディスクリートキャット,ワイルドラッシュ,
10,5,サクラファシナンテ,牝6,北村宏,美浦・尾関,差し,92.4,12,4,4歳以上1勝クラス,37.5,514(+2),新潟,28,中3週,Y,,3,トーセンジョーダン,サクラプレジデント,
11,6,アイファーリーベン,牝5,的場,美浦・的場,追込,478.0,16,16,4歳以上1勝クラス,38.4,448(0),東京,112,中15週,Y,,1,アーネストリー,スパイキュール,
12,6,ランタナヒルズ,牝3,丸田,美浦・石毛,差し,19.1,6,1,3歳未勝利,36.8,456(+2),東京,28,中3週,Y,,3,ニューイヤーズデイ,スクリーンヒーロー,
13,7,モスオーキッド,牝3,小林勝,美浦・堀内,先行,30.6,9,1,3歳未勝利,38.0,416(0),東京,20,中2週,Y,,3,イスラボニータ,Kitten's Joy,
14,7,マーゴットミニモ,牝4,横山和,美浦・伊坂,逃げ,28.4,8,5,4歳以上1勝クラス,38.2,486(-4),東京,21,中2週,Y,,3,サトノダイヤモンド,ゴールドアリュール,
15,8,チャールストン,セ5,,美浦・小手川,先行,95.8,13,15,4歳以上1勝クラス,41.3,478(-2),東京,105,中14週,Y,,3,カレンブラックヒル,ジェイドロバリー,
16,8,ハッピーロンドン,牡4,菊沢,美浦・菊沢,先行,4.4,3,6,4歳以上1勝クラス,37.8,484(+6),中京,83,中11週,Y,,3,グレーターロンドン,アグネスデジタル,
