券種,組み合わせ,配当,人気
単勝,5,14900,14
複勝,5,2770,14
複勝,7,300,4
複勝,6,500,7
枠連,3-4,2450,12
馬連,5-7,38870,68
ワイド,5-7,11990,76
ワイド,5-6,26200,99
ワイド,6-7,2510,30
馬単,5-7,112860,163
3連複,5-6-7,239760,306
3連単,5-7-6,2381550,274
