コーナー,通過順
1コーナー,"3(4,6)10(5,7)11(2,12,15)(1,9,14)=813"
2コーナー,"3(4,6)(5,7,10)(2,11)12,15(1,9,14)=813"
3コーナー,"3(4,6)(5,7)(12,11)10,15-(9,14)2-1=813"
4コーナー,"(*3,6)(4,7)(15,5)(12,11)-(9,14,10)=(2,1)=813"
