着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,コンティオ,牝3,55.0,横山和,1:55.4,,1,2.5,39.2,美浦和田勇,460(+4)
2,1,1,アウフヴィント,牝3,55.0,武藤,1:56.3,5,5,12.1,40.2,美浦戸田,520(+4)
3,4,7,ニシノフローレス,牝3,55.0,大野,1:56.5,1.1/4,6,13.3,40.1,美浦小手川,484(+4)
4,3,4,フローラルデザイン,牝3,55.0,北村宏,1:56.9,2.1/2,9,39.3,39.5,美浦畠山,448(-8)
5,4,6,ブルームワルツ,牝3,55.0,田辺,1:57.0,1/2,4,10.4,40.5,美浦稲垣,420(-6)
6,5,9,ハニードレス,牝3,55.0,木幡巧,1:57.2,3/4,2,3.0,40.9,美浦牧,436(0)
7,5,8,マジカルレインボー,牝3,52.0,▲長浜,1:57.3,1/2,10,65.5,40.9,美浦尾関,480(0)
8,6,10,ヴォーパルソード,牝3,52.0,▲遠藤,1:57.3,ハナ,3,7.6,40.5,美浦武市,464(-2)
9,8,15,カシマスウィープ,牝3,55.0,江田照,1:57.3,クビ,11,142.6,40.7,美浦伊藤伸,494(0)
10,6,11,エスキモーギャル,牝3,55.0,原,1:57.4,クビ,12,143.5,40.3,美浦杉浦,522(-2)
11,7,12,ビスケットマリー,牝3,52.0,▲石神道,1:57.4,ハナ,13,213.2,39.7,美浦和田雄,422(-2)
12,3,5,ミルキーハニー,牝3,52.0,▲石田,1:57.6,1,7,25.4,40.4,美浦尾形,484(-2)
13,7,13,フィルトラージュ,牝3,55.0,菅原明,1:58.9,8,8,32.6,41.5,美浦小島,474(0)
14,2,2,オーガスタフラッグ,牝3,55.0,柴田大,2:01.6,大,14,236.6,44.6,美浦田中剛,500(-4)
15,8,14,プレイアブルゲーム,牝3,55.0,丹内祐,2:01.9,1.1/2,15,267.3,44.4,美浦小笠,426(-8)
