券種,組み合わせ,配当,人気
単勝,8,260,1
複勝,8,130,1
複勝,11,190,3
複勝,1,410,9
枠連,4-6,650,2
馬連,8-11,880,2
ワイド,8-11,420,2
ワイド,1-8,1130,12
ワイド,1-11,1460,18
馬単,8-11,1550,3
3連複,1-8-11,5390,14
3連単,8-11-1,18700,44
