着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,コスモグラニット,牡3,57.0,横山武,1:47.7,,2,3.4,35.0,美浦清水英,488(+2)
2,4,8,マイネルアレス,牡3,57.0,丹内,1:47.7,ハナ,3,3.5,34.7,美浦相沢,442(+2)
3,2,3,マイネルアズーロ,牡3,57.0,津村,1:47.9,1.1/4,4,23.5,34.5,美浦鹿戸,460(+2)
4,8,18,アリスメティーク,牝3,55.0,ルメー,1:48.1,1.1/4,1,2.1,34.1,美浦大竹,446(+2)
5,7,14,サマーツアー,牡3,57.0,嶋田,1:48.2,クビ,14,207.0,34.1,美浦矢嶋,480(+4)
6,6,11,ライヴバフィ,牡3,57.0,木幡巧,1:48.3,1/2,11,121.4,35.0,美浦牧,470(-2)
7,5,10,ブルンツヴィーク,牡3,57.0,北村宏,1:48.5,1.1/2,7,39.8,34.8,美浦柄崎,464(-4)
8,3,5,リワードパシオン,牡3,57.0,菊沢,1:48.6,1/2,16,368.6,34.8,美浦勢司,452(0)
9,8,17,ブランフォルテ,牡3,57.0,石川,1:48.7,クビ,6,32.8,34.8,美浦辻,480(0)
10,6,12,ハクサンテュポン,牡3,54.0,▲石田,1:48.7,ハナ,5,25.2,34.6,美浦新開,478(0)
11,7,13,タベザカリ,牡3,54.0,▲上里,1:48.7,クビ,9,95.0,35.0,美浦伊坂,466(0)
12,1,1,ベアリミッション,牝3,52.0,▲佐藤,1:48.8,クビ,10,102.3,35.7,美浦杉浦,430(+2)
13,7,15,バイオマックス,牡3,57.0,佐々木,1:49.5,4,8,90.5,36.1,美浦黒岩,474(+2)
14,5,9,マイドリームガール,牝3,55.0,原,1:50.1,4,13,175.9,36.0,美浦大竹,460(-2)
15,3,6,キャバリエクエスト,牡3,54.0,▲遠藤,1:50.5,2.1/2,17,493.4,37.5,美浦大和田,472(+2)
16,4,7,ココロビジン,牝3,55.0,丸田,1:50.8,1.1/2,15,332.8,37.1,美浦武市,428(+10)
17,8,16,アルデコンティ,牡3,57.0,江田照,1:52.3,9,12,139.8,38.8,美浦田中剛,486(-2)
除外,1,2,ロードオブドリーム,牡3,57.0,Mデム,,,,,,美浦金成,522(-10)
