券種,組み合わせ,配当,人気
単勝,4,520,3
複勝,4,170,2
複勝,16,170,3
複勝,9,400,6
枠連,2-8,1420,5
馬連,4-16,1240,5
ワイド,4-16,450,5
ワイド,4-9,1640,15
ワイド,9-16,1750,18
馬単,4-16,2110,10
3連複,4-9-16,9240,28
3連単,4-16-9,41240,115
