コーナー,通過順
1コーナー,"11-6,8,1(4,10)(3,12)14,5(13,7)(2,9)"
2コーナー,"11-6,8,1(4,10)(3,12)(13,14)5(2,7)9"
3コーナー,"11,5,6(1,8)(3,4)12(13,10)(9,14)7,2"
4コーナー,"11,6(5,8)1(3,4)(13,12)14,9(2,7,10)"
