コーナー,通過順
1コーナー,"14-10-3,1,7(12,6)4-8,15(2,13)11-95"
2コーナー,"14-10-3,1-7(12,6)4-8,15(2,13)11-95"
3コーナー,"(*10,3,7,11)(1,4)(14,6)(12,13,15)-(2,8)95"
4コーナー,"(*10,3)(1,7)(4,11)-6(12,15)(14,13,8)2-95"
