コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,14)15(1,3,7,13)12,17(5,4)(9,6,16)(10,8,11)18"
4コーナー,"(1,*2,14,15)(3,7,13)(5,12,17)4(9,6,16)(18,8)10,11"
