券種,組み合わせ,配当,人気
単勝,6,600,3
複勝,6,220,4
複勝,3,360,7
複勝,15,150,2
枠連,2-3,800,3
馬連,3-6,3640,17
ワイド,3-6,1260,17
ワイド,6-15,530,2
ワイド,3-15,1010,10
馬単,6-3,7140,31
3連複,3-6-15,5480,16
3連単,6-3-15,39440,123
