券種,組み合わせ,配当,人気
単勝,8,250,2
複勝,8,120,1
複勝,11,140,3
複勝,12,480,7
枠連,6-7,170,1
馬連,8-11,530,3
ワイド,8-11,220,3
ワイド,8-12,800,7
ワイド,11-12,1230,13
馬単,8-11,960,5
3連複,8-11-12,3060,8
3連単,8-11-12,8410,20
