券種,組み合わせ,配当,人気
単勝,7,220,1
複勝,7,110,1
複勝,8,110,2
複勝,1,110,3
馬連,7-8,260,1
ワイド,7-8,120,1
ワイド,1-7,200,2
ワイド,1-8,220,3
馬単,7-8,560,2
3連複,1-7-8,310,1
3連単,7-8-1,1340,2
