コーナー,通過順
1コーナー,"(*4,5)10(1,9)-(3,8)-2-7-6"
2コーナー,"(*4,5)(1,9,10)(3,8)=2-7-6"
3コーナー,"(*4,5)10(1,9)8,3,2-7-6"
4コーナー,"(*4,5)(1,9,10)(3,8,2)-7-6"
