着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,ポッドドンナー,牡2,53.0,▲吉村,1:25.7,,4,7.5,38.3,栗東辻野,470(+6)
2,4,8,アスゴッド,牡2,56.0,坂井,1:26.0,1.3/4,5,7.9,38.8,栗東矢作,504(+8)
3,4,7,ロードフロイデ,牡2,55.0,☆田口,1:26.0,クビ,10,125.6,37.8,栗東小栗,450(0)
4,8,16,ショウナンアトレ,牡2,56.0,岩田望,1:26.1,クビ,7,39.0,38.9,栗東梅田,462(+4)
5,3,5,ダイシンリンク,牡2,56.0,松山,1:26.3,1.1/2,6,29.5,37.8,栗東森秀,452(+10)
6,6,11,ベルエアキング,牡2,56.0,ルメー,1:26.7,2,1,2.3,38.9,栗東西村,464(-12)
7,6,12,メルローズ,牝2,55.0,川須,1:26.9,1.1/2,14,332.2,39.2,栗東笹田,476(-4)
8,5,9,ミユンガー,牡2,56.0,菱田,1:27.4,3,9,66.5,40.4,栗東岡田,468(+4)
9,1,2,ペイシャケイプ,牡2,56.0,横山典,1:27.8,2.1/2,3,5.4,39.4,栗東高橋康,528(0)
10,2,3,センビトウリョウ,牝2,52.0,▲今村,1:27.8,クビ,13,294.4,40.1,栗東今野,424(+4)
11,8,15,ニホンピロマーベル,牡2,56.0,高倉,1:28.2,2,12,291.7,40.1,栗東中尾,484(+4)
12,7,13,ゼンダンスバシリ,牡2,56.0,酒井,1:28.4,1.1/2,8,61.6,40.9,栗東河嶋,440(-4)
13,5,10,タナノイナリー,牡2,53.0,▲鷲頭,1:28.5,1/2,16,546.2,40.2,栗東大根田,444(0)
14,7,14,ベルヴィオレット,牝2,55.0,鮫島駿,1:28.8,1.3/4,11,279.3,41.3,栗東小崎,428(+4)
15,2,4,イヤーワーム,牡2,56.0,太宰,1:29.0,1,15,514.4,40.9,栗東大根田,488(+2)
16,1,1,インターアーバン,牡2,56.0,Cデム,1:30.2,7,2,3.7,42.8,栗東野中,512(-12)
