コーナー,通過順
1コーナー,"12,16(3,13)6,8(4,5)(1,10)(9,14)(2,7)(11,15)"
2コーナー,"12,16(3,13)(6,8)(4,5)(1,10)(9,14)2,7(11,15)"
3コーナー,"12,16,13(3,8)(6,5)-10(1,9)14-7(4,11)(2,15)"
4コーナー,"12(16,13)(3,8)(6,5)(1,10)-9-(14,7,11)-(2,15)=4"
