着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,メローネ,牝3,55.0,松山,1:08.8,,2,4.0,34.0,栗東西園翔,410(+8)
2,6,12,ヤマニンフェイエル,牡3,57.0,ルメー,1:08.9,1/2,1,2.9,34.4,栗東中村,456(-4)
3,5,10,アンジュラフィーユ,牝3,55.0,西村淳,1:09.0,クビ,4,5.6,34.6,栗東藤野,426(-4)
4,4,7,ニシノオールワン,牝3,55.0,三浦,1:09.3,1.3/4,8,43.1,34.2,美浦加藤征,454(-2)
5,3,5,ルージュフローラ,牝3,52.0,▲石神道,1:09.3,クビ,6,28.1,34.0,美浦森一,404(-8)
6,2,4,ファーストアタック,牡3,55.0,◇永島,1:09.4,1,9,58.1,35.1,栗東緒方,426(+18)
7,2,3,ベンテンカグラ,牝3,55.0,中井,1:09.6,1,17,440.5,34.7,美浦勢司,468(+6)
8,6,11,セイカユウヒ,牡3,57.0,丸田,1:09.7,3/4,7,36.3,34.1,美浦石栗,412(-2)
9,7,15,ピコランド,牡3,55.0,佐々木,1:09.7,ハナ,3,4.1,34.6,美浦上原佑,520(0)
10,7,13,マイベスティー,牡3,55.0,◇今村,1:10.0,1.3/4,11,76.1,35.1,栗東高橋亮,478(-2)
11,5,9,ビップアリス,牝3,55.0,酒井,1:10.1,3/4,14,241.5,35.4,栗東松下,430(+2)
12,1,1,チョウギャル,牝3,55.0,加藤,1:10.4,2,15,268.0,35.5,栗東羽月,432(-12)
13,8,18,メイショウハネウマ,牝3,55.0,富田,1:10.4,ハナ,13,137.0,34.5,栗東笹田,448(0)
14,4,8,レヴヴィ,牝3,52.0,▲田山,1:10.5,3/4,10,60.4,35.0,栗東新谷,434(-8)
15,8,16,ウインドトリック,牡3,57.0,高杉,1:10.7,1.1/4,5,12.4,35.3,栗東鈴木孝,464(+2)
16,8,17,メイショウトッド,牡3,54.0,▲森田,1:11.0,1.1/2,16,272.5,35.3,栗東安達,452(+2)
17,7,14,パトリシア,牝3,52.0,▲小林美,1:12.5,9,12,117.3,37.8,美浦杉浦,450(-2)
除外,3,6,ヒッグスボソン,牡3,57.0,川田,,,,,,栗東高橋忠,426(-2)
