券種,組み合わせ,配当,人気
単勝,10,220,1
複勝,10,110,1
複勝,8,130,3
複勝,15,130,2
枠連,5-6,340,1
馬連,8-10,400,1
ワイド,8-10,190,1
ワイド,10-15,250,3
ワイド,8-15,240,2
馬単,10-8,620,1
3連複,8-10-15,580,1
3連単,10-8-15,2190,1
