着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,11,ハイクオリティ,牡4,58.0,ゴンサ,1:54.8,,1,1.7,40.9,栗東今野,476(+2)
2,6,8,カレンラップスター,牡4,58.0,松本,1:55.2,2.1/2,2,6.4,40.1,栗東小林,508(+6)
3,3,3,タルタロス,牡5,55.0,▲石神道,1:55.4,3/4,6,20.0,40.0,美浦天間,462(0)
4,1,1,チュウワダイオウ,セ5,56.0,△舟山,1:55.9,3,7,22.6,41.6,栗東加藤公,466(+8)
5,2,2,トーアケルキラ,セ4,55.0,▲石田,1:56.0,1/2,3,6.5,41.5,美浦辻,482(-4)
6,4,4,キュードス,牡4,55.0,▲遠藤,1:56.2,1.1/4,8,27.9,42.0,栗東荒川,498(+6)
7,7,9,ナムラジミー,牡4,54.0,★河原田,1:56.6,2,10,86.9,41.6,美浦武市,484(-2)
8,7,10,リリーアロー,牡7,55.0,▲和田陽,1:56.6,アタマ,11,114.7,40.6,栗東平田,500(+4)
9,6,7,キタノブレイク,牡4,57.0,☆長浜,1:57.3,4,9,37.0,41.6,美浦本間,482(+6)
10,5,5,ロストボール,セ7,55.0,▲森田,1:57.6,2,12,224.6,41.0,美浦加藤和,442(+6)
11,8,12,マテンロウミラクル,牡5,58.0,富田,1:58.2,3.1/2,4,7.5,43.7,栗東柴田,514(+8)
12,5,6,ブラックジジ,牡4,58.0,原田和,1:58.2,ハナ,5,16.1,43.8,美浦菊川,472(0)
