着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,フラッシング,牡4,57.0,鮫島駿,1:46.9,,2,5.0,37.6,栗東牧浦,488(+6)
2,7,14,タケノシンセイ,牡4,56.0,☆高杉,1:47.0,3/4,5,14.6,37.5,栗東村山,460(-2)
3,1,1,ナチュラルリバー,牡5,58.0,荻野極,1:47.1,3/4,7,16.1,37.3,栗東宮地,480(+10)
4,8,15,リュクスドレフォン,牡5,58.0,藤懸,1:47.2,3/4,3,7.8,37.9,栗東平田,512(-16)
5,3,6,ブリッツクリーク,牡4,57.0,秋山稔,1:47.3,クビ,6,15.2,38.0,栗東北出,520(+10)
6,2,3,ホウオウシンデレラ,牝4,55.0,菱田,1:47.4,3/4,8,16.6,37.7,美浦奥村武,464(+2)
7,5,10,ガラスノブルース,牡4,57.0,丹内,1:47.4,クビ,4,9.6,37.9,美浦田村,448(-2)
8,3,5,ブエナディオサ,牝6,54.0,△小林脩,1:47.5,アタマ,15,212.2,37.7,美浦奥平,456(-6)
9,4,7,マーベリックシチー,牡4,54.0,▲柴田裕,1:47.5,ハナ,11,71.2,36.9,栗東岡田,466(0)
10,1,2,メイショウカシワデ,牡4,57.0,角田和,1:47.5,ハナ,1,2.0,38.0,栗東角田,456(+4)
11,7,13,ブルーゴールド,牡5,55.0,▲石神道,1:47.7,1.1/4,13,155.6,37.7,美浦根本,510(+2)
12,6,11,ウッドショック,牡6,56.0,◇永島,1:47.7,ハナ,10,63.7,37.0,美浦杉浦,526(+12)
13,6,12,トライデント,牡4,54.0,▲石田,1:47.7,クビ,12,104.2,37.6,美浦新開,506(+2)
14,4,8,イモータルソウル,牡7,55.0,▲川端,1:48.3,3.1/2,14,187.7,38.0,美浦千葉,464(+2)
15,5,9,ニンギルス,牡8,58.0,井上,1:48.8,3,16,255.6,39.0,栗東鈴木孝,470(+14)
16,8,16,カレンマウラー,牡4,57.0,斎藤,1:48.9,3/4,9,35.9,37.7,栗東安田,466(0)
