コーナー,通過順
1コーナー,"11(12,8)6(3,10)2(4,9)(1,7)5"
2コーナー,"11(12,8)6(3,10)2(4,9)(1,7)-5"
3コーナー,"(*11,10,12,8)(6,3)-(2,9)4,1-7,5"
4コーナー,"(*11,10)(6,12)-(3,8)(2,1)(9,5)(4,7)"
