券種,組み合わせ,配当,人気
単勝,12,200,1
複勝,12,140,1
複勝,9,340,7
複勝,6,270,5
枠連,6-7,1460,6
馬連,9-12,2440,9
ワイド,9-12,810,6
ワイド,6-12,600,4
ワイド,6-9,2490,32
馬単,12-9,3430,12
3連複,6-9-12,6380,22
3連単,12-9-6,28920,80
