着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,アレスグート,牡2,56.0,木幡巧,1:38.6,,3,5.8,38.4,美浦牧,446(0)
2,5,10,アドマイヤデイトナ,牡2,56.0,ルメー,1:38.9,1.3/4,2,2.8,37.4,美浦加藤征,514(+4)
3,1,2,ヘルヴェティオス,牡2,56.0,岩田康,1:38.9,ハナ,4,7.6,38.2,美浦金成,442(+2)
4,4,7,サムシャイン,牡2,56.0,菅原明,1:39.1,1.1/4,1,2.3,37.8,美浦鈴木慎,474(-4)
5,5,9,プルシャプラ,牡2,56.0,北村宏,1:39.2,クビ,7,57.8,37.6,美浦池上,518(+8)
6,7,14,ニシノケンタマン,牡2,56.0,内田博,1:39.4,1,8,58.7,38.0,美浦深山,450(0)
7,3,5,クラウンハート,牡2,56.0,石川,1:39.9,3,5,14.4,38.7,美浦相沢,494(+2)
8,3,6,ハクサンリンド,牡2,54.0,△小林脩,1:40.1,1.1/4,12,399.3,38.9,美浦菊川,444(-4)
9,2,3,エクメノポリス,牡2,56.0,丸田,1:40.6,3,11,189.5,38.8,美浦清水英,466(-8)
10,7,13,ティアップドライブ,牡2,53.0,▲佐藤,1:40.9,2,13,506.6,38.6,美浦奥平,494(-4)
11,6,11,トーセンビギン,牡2,56.0,野中,1:41.7,5,9,136.5,39.7,美浦田村,466(+14)
12,8,16,ビリーヴアンドラン,牡2,56.0,原田和,1:41.9,1.1/4,15,643.1,40.2,美浦蛯名利,480(+4)
13,6,12,ハードロックスター,牡2,56.0,横山和,1:42.4,3,6,26.7,40.3,美浦鹿戸,492(+8)
14,4,8,センノアバドン,牡2,56.0,柴田大,1:42.8,2.1/2,16,686.3,40.5,美浦南田,514(+2)
15,2,4,ヒカリスペクトル,牡2,56.0,木幡初,1:43.0,1,14,588.3,41.7,美浦松永康,450(-2)
16,1,1,キーベスト,牡2,56.0,津村,1:44.0,6,10,174.3,43.2,美浦黒岩,490(+12)
