コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11(10,12)(1,13,15)-(2,7)5(4,14,16)(8,3)9=6"
4コーナー,"11(10,12)(1,13,15)-(2,7)(4,5)(8,14)-(9,3,16)=6"
