券種,組み合わせ,配当,人気
単勝,13,560,2
複勝,13,160,2
複勝,3,170,3
複勝,2,110,1
枠連,2-7,1780,7
馬連,3-13,2580,8
ワイド,3-13,510,5
ワイド,2-13,200,1
ワイド,2-3,210,2
馬単,13-3,4710,14
3連複,2-3-13,840,1
3連単,13-3-2,10140,22
