コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*11,13)(8,7)(4,14)(9,10,12)1(2,15)-6,5,3"
4コーナー,"(*11,13)(8,7)(9,4)(10,14)(1,2)(12,6)(3,15)5"
