着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,13,アルティテュード,牡3,57.0,モレイ,1:55.3,,1,1.8,38.7,美浦森一,486(-6)
2,4,4,メイショウコウベ,牡3,57.0,大野,1:55.8,3,2,2.9,39.3,美浦和田勇,476(+2)
3,8,12,ステイアンビシャス,牡3,57.0,松岡,1:56.4,3.1/2,5,37.2,39.2,美浦堀内,488(0)
4,2,2,エイシンパルサー,牡3,57.0,江田照,1:56.5,1/2,9,77.6,40.1,美浦田中剛,502(-6)
5,1,1,ホウオウサンサール,牡3,57.0,菅原明,1:56.6,1/2,3,4.8,39.6,美浦高木,508(0)
6,4,5,コスモグッドラック,牡3,57.0,柴田大,1:56.6,クビ,6,51.4,39.9,美浦松永康,508(0)
7,3,3,タガノアニマシオン,セ3,57.0,城戸,1:57.6,6,7,69.5,40.4,栗東奥村豊,480(0)
8,7,10,グランスターオー,牡3,54.0,▲土田,1:57.6,クビ,12,257.6,39.6,美浦加藤和,492(-10)
9,7,11,ハッスルアニキ,牡3,55.0,△長浜,1:58.1,3,10,150.2,41.1,美浦鈴木慎,474(-4)
10,5,6,アスクコモンタレヴ,牡3,57.0,北村宏,1:58.1,アタマ,4,15.7,41.6,栗東梅田,450(-4)
11,5,7,ジュンベルベット,牡3,57.0,木幡巧,1:58.1,アタマ,11,255.8,41.1,美浦伊坂,444(-2)
12,6,9,ミヤファイター,牝3,55.0,原,1:58.5,2.1/2,8,74.3,41.5,美浦小手川,486(-6)
13,6,8,ステイラッキー,牝3,55.0,内田博,1:59.1,3.1/2,13,275.6,41.6,美浦天間,448(-14)
