着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,ベルブリエ,牝3,55.0,戸崎圭,1:25.6,,3,3.7,36.4,美浦尾関,452(+4)
2,2,4,エコロカレン,牝3,55.0,菅原明,1:25.8,1.1/4,6,20.5,36.7,美浦奥平,468(+4)
3,3,5,エグマリーヌ,牝3,55.0,三浦,1:25.8,アタマ,1,2.9,36.8,美浦鹿戸,448(-2)
4,2,3,ゴールデンスイープ,牝3,55.0,石川,1:25.9,3/4,10,80.7,37.1,美浦黒岩,422(+2)
5,3,6,メイザーキック,牝3,55.0,津村,1:26.3,2,2,3.4,37.4,美浦竹内,418(-4)
6,5,10,キタノアマポーラ,牝3,55.0,吉田豊,1:26.8,3,12,180.2,37.5,美浦伊藤伸,414(+4)
7,1,2,ネムレスクイーン,牝3,51.0,★大江比,1:26.8,クビ,4,9.7,36.2,美浦上原佑,426(-2)
8,8,16,ニースライト,牝3,55.0,木幡巧,1:27.5,4,8,24.4,38.0,美浦粕谷,474(+2)
9,5,9,イングリッドローズ,牝3,55.0,オシェ,1:27.6,クビ,5,17.1,37.2,美浦加藤士,406(0)
10,1,1,ヒロインコール,牝3,55.0,杉原,1:27.6,クビ,11,177.4,37.2,美浦清水英,468(-8)
11,7,13,ノーマンズランド,牝3,55.0,内田博,1:28.7,7,7,24.4,38.2,美浦古賀,440(0)
12,4,8,コスモビオラ,牝3,55.0,柴田大,1:29.0,2,15,351.7,38.5,美浦天間,412(-8)
13,4,7,カムイパパイヤ,牝3,55.0,岩部,1:29.1,クビ,16,415.5,37.9,美浦伊藤伸,418(0)
14,7,14,エリーステラ,牝3,55.0,菊沢,1:29.3,1.1/4,9,48.2,39.4,美浦菊沢,488(0)
15,6,11,ヒトリゴツ,牝3,55.0,原田和,1:29.9,3.1/2,13,236.2,39.7,美浦石栗,452(0)
16,6,12,レッツダンス,牝3,54.0,☆原,1:31.4,9,14,264.4,39.5,美浦田島,416(-18)
