券種,組み合わせ,配当,人気
単勝,2,700,4
複勝,2,270,5
複勝,7,170,1
複勝,10,310,6
枠連,1-4,970,3
馬連,2-7,1630,4
ワイド,2-7,670,4
ワイド,2-10,1920,23
ワイド,7-10,1030,9
馬単,2-7,3070,6
3連複,2-7-10,6730,14
3連単,2-7-10,30390,56
