コーナー,通過順
1コーナー,"1,5,10,9(4,12)(7,13)11(6,8)3,2"
2コーナー,"1,5(9,10)(4,12)(7,13)(6,8,11)(2,3)"
3コーナー,"(*1,5)13(10,11)(9,12)(3,8)7,6,2-4"
4コーナー,"(*1,5)13(10,11)9(3,12,8)7(6,2)=4"
