馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,スマートオリーブ,牝5,横山琉,美浦・蛯名利,先行,4.8,3,4,3歳以上1勝クラス,38.1,480(-4),中山,27,中3週,Y,,3,キングカメハメハ,Mr. Greeley,
2,2,セイウンデセオ,牝3,永島,栗東・吉村,先行,10.0,7,11,3歳以上1勝クラス,38.8,470(-6),中京,55,中7週,Y,,3,ヴィクトワールピサ,パイロ,
3,3,ハルカナネガイ,牝5,川端,栗東・藤沢,先行,95.1,12,8,3歳以上1勝クラス,37.3,440(-8),新潟,14,中1週,Y,,3,トゥザワールド,ハーツクライ,
4,4,ステラシティ B,牝3,,美浦・伊坂,先行,26.8,9,7,3歳以上1勝クラス,36.6,460(-4),函館,98,中13週,Y,,3,マジェスティックウォリアー,ダイワメジャー,
5,5,ランウインディ,牝3,柴田裕,栗東・中尾,差し,4.6,1,3,3歳以上1勝クラス,37.1,454(-4),新潟,13,中1週,Y,,3,エスポワールシチー,ベーカバド,
6,5,アイスリンディ,牝3,亀田,栗東・高柳大,先行,21.9,8,15,,34.8,444(-18),札幌,55,中7週,Y,,3,カリフォルニアクローム,サウスヴィグラス,
7,6,カラフルメロディー,牝3,佐々木,美浦・西田,差し,9.9,6,12,3歳1勝クラス,37.7,514(+24),東京,181,中25週,Y,Y,3,シャンハイボビー,ゴールドアリュール,
8,6,グローリアスカペラ,牝6,丸山,美浦・土田,先行,45.8,11,8,3歳以上1勝クラス,34.5,540(0),中山,34,中4週,Y,,3,エピファネイア,ダイワメジャー,
9,7,サンマルブーケ,牝3,石田,美浦・中川,,6.8,4,1,3歳未勝利,36.7,490(+16),函館,126,中17週,Y,,3,ダイワメジャー,サウスヴィグラス,
10,7,パイリヴレ B,牝4,大野,美浦・鈴木伸,先行,4.6,2,7,3歳以上1勝クラス,36.7,498(+4),東京,13,中1週,Y,,3,ヘニーヒューズ,フレンチデピュティ,
11,8,ミスファントム,牝3,菊沢,美浦・矢野,先行,7.6,5,9,3歳以上1勝クラス,34.4,442(-10),中山,28,中3週,Y,,3,スワーヴリチャード,クロフネ,
12,8,カゲツ,牝4,荻野極,栗東・高橋一,逃げ,42.2,10,6,3歳以上1勝クラス,38.1,452(+4),新潟,14,中1週,Y,,2,フリオーソ,アドマイヤムーン,
