コーナー,通過順
1コーナー,"(*15,13)(2,14)4(1,7)5,3(6,12)(8,11)(10,9)"
2コーナー,"(*15,13)(2,14)4(1,7)(3,5)(8,6,12)(10,11)-9"
3コーナー,"15,13(2,14)5(4,7)(1,8,11)(10,6,12)3,9"
4コーナー,"15(2,13,14)5-(1,7)(10,4,8,11)-9(3,12)6"
