券種,組み合わせ,配当,人気
単勝,3,390,2
複勝,3,160,2
複勝,5,200,4
複勝,2,530,6
枠連,3-4,1550,6
馬連,3-5,1190,5
ワイド,3-5,430,5
ワイド,2-3,1080,11
ワイド,2-5,1890,17
馬単,3-5,1880,7
3連複,2-3-5,7560,20
3連単,3-5-2,28890,90
