着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,マドモアゼルアスク,牝3,54.0,☆西塚,2:03.3,,3,5.9,36.7,栗東藤原,446(+4)
2,5,10,ミッドセンチュリー,牡3,57.0,小林脩,2:03.3,クビ,6,11.3,36.2,美浦松山,438(-4)
3,4,8,マイネルフィスキオ,牡3,54.0,▲石神道,2:03.4,クビ,4,8.9,36.0,美浦佐藤吉,416(-2)
4,3,5,サミダレナイツ,牡3,54.0,▲舟山,2:04.1,4,5,11.3,37.3,栗東谷,482(+6)
5,8,16,ファンタズマ,牡3,57.0,佐々木,2:04.5,2.1/2,2,4.2,37.2,美浦上原佑,460(0)
6,4,7,グランツローゼ,牝3,55.0,小沢,2:04.6,クビ,9,43.7,37.0,美浦千葉,446(-2)
7,3,6,メイショウヤシマ,牡3,57.0,角田和,2:04.7,3/4,1,3.0,37.9,栗東高橋亮,462(-8)
8,5,9,マルテアヴニール,牝3,54.0,☆横山琉,2:04.8,1/2,13,116.1,37.0,美浦小島,444(0)
9,1,2,ヒンメル,牡3,54.0,▲水沼,2:04.9,1/2,15,225.7,37.4,美浦伊藤大,430(+2)
10,7,14,グロウミニョン,牝3,52.0,▲和田陽,2:05.2,2,10,45.1,37.3,栗東佐藤悠,478(-4)
11,1,1,ヒルノガリシア,牡3,57.0,秋山稔,2:05.3,1/2,11,57.8,38.6,栗東北出,442(-2)
12,2,4,ナリノボガート,牡3,53.0,★小林美,2:05.4,3/4,7,15.8,36.8,美浦上原博,458(-2)
13,2,3,コンスピラシー,牝3,53.0,△長浜,2:05.5,1/2,8,16.1,38.0,美浦本間,442(-4)
14,7,13,アンガアヴィス,セ3,54.0,▲石田,2:05.6,クビ,12,73.7,39.1,美浦新開,420(-14)
15,6,11,ロードシックザール,牡3,57.0,亀田,2:05.7,1/2,14,120.3,37.4,栗東吉岡,510(-12)
16,6,12,ジーティーキュート,牝3,52.0,▲上里,2:10.7,大,16,363.0,42.5,美浦松山,390(-2)
