券種,組み合わせ,配当,人気
単勝,9,590,2
複勝,9,200,3
複勝,14,120,1
複勝,6,770,11
枠連,5-8,710,2
馬連,9-14,860,2
ワイド,9-14,430,2
ワイド,6-9,3530,38
ワイド,6-14,1970,24
馬単,9-14,2100,5
3連複,6-9-14,10730,30
3連単,9-14-6,46620,127
