馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ファインデイ,牝3,内田博,美浦・上原博,差し,247.3,11,10,3歳未勝利,38.1,446(0),小倉,63,中8週,Y,,3,レイデオロ,Harlan's Holiday,,
2,2,ビアンヴェニュー,牝3,永野,美浦・稲垣,差し,24.2,7,7,3歳新馬,38.1,482(+10),東京,84,中11週,Y,,1,リオンディーズ,Pivotal,,
3,3,プリンセスアメリカ,牝3,原田和,美浦・蛯名利,差し,413.6,13,15,3歳未勝利,36.9,466(+6),東京,8,連闘,Y,,3,アメリカンペイトリオット,マンハッタンカフェ,,
4,4,キガタレイ,牝3,横山和,美浦・竹内,先行,8.9,4,6,3歳未勝利,41.2,472(+4),中山,21,中2週,Y,,3,アメリカンペイトリオット,エイシンフラッシュ,,
5,4,アルプスオジョー,牝3,田辺,美浦・小西,,2.2,1,3,2歳新馬,39.0,504(0),東京,197,中27週,Y,Y,1,パイロ,スペシャルウィーク,,
6,5,ピークブルーム,牝3,吉田豊,美浦・蛯名正,差し,39.3,8,8,3歳未勝利,39.8,452(+8),中山,21,中2週,Y,,3,エピファネイア,キングカメハメハ,,
7,5,キャラメルミルク,牝3,菅原隆,美浦・佐藤吉,先行,198.5,10,13,3歳未勝利,35.8,398(+4),福島,15,中1週,Y,,3,カレンブラックヒル,ヨハネスブルグ,,
8,6,メルメルメー,牝3,江田照,美浦・伊藤伸,追込,272.4,12,14,3歳未勝利,38.1,460(+2),中山,22,中2週,Y,,1,ヴァンセンヌ,アラムシャー,,
9,6,ミスサラワク,牝3,長浜,美浦・本間,差し,23.4,6,6,3歳未勝利,39.1,496(-4),福島,21,中2週,Y,,3,アドミラブル,ソングオブウインド,,
10,7,ゲンパチエトワール,牝3,戸崎圭,美浦・西田,差し,4.6,3,4,3歳未勝利,38.8,460(-4),京都,112,中15週,Y,,3,ニューイヤーズデイ,キングカメハメハ,,
11,7,メイショウコオロギ,牝3,武豊,美浦・和田勇,追込,3.4,2,2,3歳未勝利,38.7,432(+4),中山,21,中2週,Y,,2,ロジャーバローズ,メイショウボーラー,,
12,8,ヤサカサラ,牝3,柴田大,美浦・蛯名利,追込,170.9,9,14,3歳未勝利,37.7,428(-16),中山,43,中5週,Y,,1,ベストウォーリア,ハーツクライ,,
13,8,メイシャローナ,牝3,,美浦・大竹,差し,15.3,5,6,3歳未勝利,38.1,468(+2),東京,7,連闘,Y,,2,ミッキーアイル,マンハッタンカフェ,,
