馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,リアレスト,牡3,戸崎圭,美浦・尾関,差し,5.1,2,1,,34.8,508(0),東京,57,中7週,Y,,3,リアルスティール,ワークフォース,
2,2,トロピカルライト,牝4,丸田,美浦・宗像,差し,15.5,4,6,,35.0,468(-8),福島,63,中8週,Y,,3,キズナ,フレンチデピュティ,
3,3,ミヤビ,牝4,武藤,美浦・尾形,差し,23.4,6,3,4歳以上2勝クラス,35.1,430(+14),阪神,77,中10週,Y,,3,リオンディーズ,ディープインパクト,
4,4,エイトキングゴッド,牡4,,美浦・青木,先行,121.0,7,8,,34.4,468(-6),新潟,36,中4週,Y,,3,エイシンフラッシュ,ジャングルポケット,
5,5,ヘデントール,牡3,ルメー,美浦・木村,追込,1.3,1,8,,33.7,474(0),東京,50,中6週,Y,,3,ルーラーシップ,ステイゴールド,
6,6,タイセイフェリーク,牝4,団野,栗東・田中克,差し,20.5,5,3,4歳以上2勝クラス,34.4,416(-6),京都,22,中2週,Y,,3,ミッキーロケット,ディープインパクト,
7,7,オウケンボルト,牡5,吉田豊,美浦・土田,,6.2,3,4,,34.2,440(-4),東京,21,中2週,Y,,3,フェノーメノ,オウケンブルースリ,
