着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,ゴールデンオスカー,牡4,58.0,石川,1:25.0,,1,3.5,36.6,美浦堀内,502(+12)
2,2,4,ダイオジェナイト,牡4,58.0,内田博,1:25.5,3,3,4.7,36.9,美浦稲垣,448(+8)
3,7,14,サトノアルペジオ,セ5,58.0,丸田,1:25.6,1/2,5,8.4,36.9,美浦大和田,484(+2)
4,8,16,ロードブライト,牡6,58.0,大野,1:25.6,ハナ,13,81.6,36.2,美浦和田勇,540(+20)
5,5,10,モナコブル,牡4,58.0,野中,1:25.7,3/4,7,32.3,36.6,美浦岩戸,454(+2)
6,6,12,ビッグフラワー,牡4,58.0,団野,1:25.8,アタマ,11,52.5,37.0,美浦加藤征,490(-6)
7,6,11,アオカミ,セ6,58.0,原田和,1:26.0,1.1/2,6,22.7,37.3,美浦松山,484(0)
8,1,1,リュクススティール,セ5,58.0,三浦,1:26.1,クビ,14,93.2,36.5,美浦高柳瑞,498(+10)
9,7,13,サンリコリス,牝4,56.0,岩部,1:26.4,2,4,4.8,37.8,美浦萱野,450(-4)
10,3,5,アフトクラーティラ,牝5,56.0,石橋脩,1:26.7,1.3/4,8,34.4,39.0,美浦上原佑,486(+4)
11,2,3,オーロラアーク,牝6,55.0,☆原,1:26.7,クビ,12,64.5,37.6,美浦石栗,462(+2)
12,4,7,ヤルダバオト,牡4,58.0,田辺,1:27.1,2,15,111.9,37.7,美浦蛯名利,430(-9)
13,1,2,アルーリングタイム,牝4,56.0,菅原明,1:27.5,2.1/2,2,4.6,39.9,美浦中舘,516(-10)
14,8,15,スピードパンサー,牡4,58.0,キング,1:29.2,10,9,40.8,41.4,美浦尾形,506(+18)
15,3,6,ショウナンダール,牡6,58.0,吉田豊,1:29.4,1.1/4,10,40.8,41.4,美浦武市,518(+18)
16,5,9,サリーチャン,牝6,56.0,小林凌,1:30.1,4,16,458.7,41.9,美浦石栗,486(+16)
