コーナー,通過順
1コーナー,"(2,*10)3-(4,5)8,7(11,13)(12,14)-15,16-6,9,1"
2コーナー,"(2,*10)3(4,5)(7,8)11,13(12,14)15-16-6-1-9"
3コーナー,"7,10(2,3,5)(4,11)8,13,15,14,12,16=6=1=9"
4コーナー,"(*7,10)5,3(2,11)(4,13)-15-16(14,8)-12=6=1=9"
