コーナー,通過順
1コーナー,"16,12-1,2,7(5,8)-(4,14)(6,15)(3,9)-(11,13)-10"
2コーナー,"16,12(1,2)-7(5,8)14(4,15,9)6,11,3,13,10"
3コーナー,"(*16,12,9)-(1,2)(5,7)14-4,6(11,15)-3,13,10=8"
4コーナー,"(*16,12)9,2,1(5,7)(6,14)4,11,3,15,13-108"
