コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,5,15)9-6-8,13(4,11,14)12-(3,10)-16-(1,7)"
4コーナー,"(*2,5)15,6,9,8(4,13)(11,12,14)(3,10)(16,7)1"
