コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(9,13,18)(5,8)(12,14)(1,3)(2,6,16)10(15,11)177"
4コーナー,"(*4,9)(5,8,13,18)(1,3,12,14)(2,6,16)(10,15)11,177"
