着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,8,ブラックレジェンド,牡3,55.0,◇今村,1:46.3,,4,11.1,37.2,栗東寺島,462(+2)
2,6,7,ロードアマルフィ,牡3,57.0,丹内,1:46.6,2,1,1.5,37.6,栗東中村,522(+10)
3,7,9,アニマレイ,牡3,54.0,▲田山,1:47.7,7,2,4.8,38.3,栗東須貝,472(-8)
4,5,5,ジャーナーリア,牡3,57.0,丸山,1:47.7,クビ,5,11.9,38.4,栗東本田,514(-6)
5,2,2,ランブリングマン,牡3,57.0,小沢,1:48.3,3.1/2,11,217.5,38.6,栗東前川,484(-6)
6,6,6,メイショウルーク,牡3,57.0,加藤,1:48.3,クビ,10,122.0,38.4,栗東梅田,506(-6)
7,1,1,ユウトザケンケン,牡3,57.0,松若,1:48.5,1.1/2,8,69.5,38.9,栗東小崎,480(-4)
8,8,11,カレンショー,牡3,57.0,横山琉,1:49.7,7,9,120.9,40.4,栗東安田,430(-4)
9,8,10,ハッピーブルー,牡3,54.0,▲和田陽,1:50.4,4,7,34.7,40.7,栗東緒方,460(-6)
10,3,3,ハイビッグゴールド,牡3,55.0,△柴田裕,1:50.7,1.1/2,3,9.3,40.0,栗東谷,490(+4)
11,4,4,メイショウゲッコウ,牡3,56.0,☆西塚,2:01.2,大,6,16.8,43.7,栗東笹田,476(-4)
