券種,組み合わせ,配当,人気
単勝,4,4190,8
複勝,4,1010,8
複勝,10,260,2
複勝,1,440,4
枠連,2-5,6520,20
馬連,4-10,9170,23
ワイド,4-10,2280,20
ワイド,1-4,2680,26
ワイド,1-10,790,7
馬単,4-10,23690,52
3連複,1-4-10,17420,45
3連単,4-10-1,170630,374
