馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ラショナルポイント,牝3,横山武,美浦・大竹,先行,1.8,1,2,3歳未勝利,39.5,474(0),中山,83,中11週,Y,,2,ダノンキングリー,Awesome Gambler,,
2,1,ビレッジルイーザ,牝3,丹内,美浦・伊藤圭,,22.4,5,2,3歳未勝利,39.1,446(0),東京,20,中2週,Y,,3,ノーブルミッション,Street Cry,,B
3,2,アジュアカレンツ,牝3,ディー,美浦・西田,差し,16.1,4,4,3歳未勝利,37.5,442(0),東京,27,中3週,Y,,3,ダノンレジェンド,パイロ,,
4,2,ダイユウヴェンティ,牝3,菊沢,美浦・松永康,追込,106.7,11,12,3歳未勝利,34.4,430(0),東京,21,中2週,Y,,3,サートゥルナーリア,サクラバクシンオー,,
5,3,コーリンクレア,牝3,石橋脩,美浦・小野,差し,39.2,7,10,3歳未勝利,39.9,446(+4),東京,20,中2週,Y,,3,マテラスカイ,トーセンダンス,,
6,3,カグヤヒメ,牝3,ゴンサ,美浦・加藤士,,28.3,6,,,,458(0),,,,,,,リオンディーズ,ローエングリン,,
7,4,デルマザオウ,牝3,木幡巧,美浦・松山,差し,58.2,10,7,3歳未勝利,38.5,492(+8),東京,20,中2週,Y,,1,ミッキーグローリー,ハイアーゲーム,,
8,4,アリストクラット,牝3,石神道,美浦・田島,差し,267.8,14,8,3歳未勝利,35.5,384(+8),中山,48,中6週,Y,,3,ダノンバラード,カジノドライヴ,,
9,5,アイアンパイク,牝3,横山典,美浦・村田,先行,2.8,2,2,3歳未勝利,37.6,450(-2),東京,14,中1週,Y,,3,ヘンリーバローズ,フレンチデピュティ,,
10,5,アンニャンクッキー,牝3,,美浦・黒岩,差し,55.2,9,12,3歳未勝利,36.0,456(0),中山,97,中13週,Y,,1,ワールドプレミア,キングズベスト,,
11,6,アテナガール,牝3,石田,美浦・西田,先行,145.1,13,9,3歳未勝利,35.1,470(+4),東京,13,中1週,Y,,3,アルアイン,キャプテンスティーヴ,,
12,6,ソフィアプルーマ,牝3,長浜,美浦・上原博,差し,114.3,12,6,3歳未勝利,38.1,446(+6),東京,20,中2週,Y,,3,ルヴァンスレーヴ,エンパイアメーカー,,
13,7,タイセイルビー,牝3,三浦,美浦・千葉,差し,9.3,3,4,3歳未勝利,39.3,456(+4),新潟,20,中2週,Y,,3,サトノダイヤモンド,Awesome Again,,
14,7,リナクィーンアスク,牝3,小林美,美浦・田島,差し,294.6,15,12,3歳未勝利,39.1,400(-4),東京,35,中4週,Y,,3,アスクピーターパン,ディープインパクト,,
15,8,ライトハウス,牝3,佐々木,美浦・久保田,差し,41.5,8,13,3歳未勝利,36.4,478(+16),中山,91,中12週,Y,,2,ダノンスマッシュ,シンボリクリスエス,,
16,8,クラックアスマイル,牝3,上里,美浦・田島,追込,323.3,16,11,3歳未勝利,39.4,412(+2),福島,55,中7週,Y,,2,マインドユアビスケッツ,Ready's Image,,
