コーナー,通過順
1コーナー,"3,2,4,14-10(5,7,11)-(1,8)-12-(6,13)-9"
2コーナー,"3,2,4,14,10,7(5,11)1,8-12,6,13-9"
3コーナー,"(*3,2)(10,4,14)(7,1)5,11,12(8,13)-6-9"
4コーナー,"2,3-(4,1)10(7,14)5,11,13,12-8-6-9"
