コーナー,通過順
1コーナー,"16-(15,10)14-1-6,2-(4,8)-11(7,13)-3-9-12-5"
2コーナー,"16-(15,10)14,1-6,2(4,8)11(7,13)-3-9-12-5"
3コーナー,"(15,*10)(14,6)(2,1)-(4,8,11)-(13,3,5)(16,12,9)7"
4コーナー,"(15,*10,6)(2,1,11)4(14,8)(13,3,5)(12,9)-7=16"
