コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(7,16)5(13,8)(2,14)(4,11,12)(3,9)-15=(6,10)"
4コーナー,"1,16(7,13,8)5(2,14)(11,12)(4,9)3-15=10,6"
