券種,組み合わせ,配当,人気
単勝,9,1010,4
複勝,9,600,4
複勝,8,470,2
複勝,12,450,3
枠連,6-7,2610,9
馬連,8-9,2340,7
ワイド,8-9,550,7
ワイド,9-12,520,5
ワイド,8-12,470,4
馬単,9-8,6690,19
3連複,8-9-12,3600,10
3連単,9-8-12,29010,69
