着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,モズトキキ,牝3,55.0,亀田,1:08.8,,1,2.6,34.8,栗東村山,536(-2)
2,4,7,ブルボンクイーン,牝3,55.0,鮫島駿,1:08.9,1/2,2,4.1,35.3,栗東角田,472(+6)
3,8,18,サニイアール,牝3,55.0,丹内,1:09.0,1/2,8,27.3,34.8,美浦田村,444(-2)
4,5,10,ユッカラン,牝3,55.0,大野,1:09.2,1.1/4,10,34.5,34.8,美浦松山,450(+4)
5,8,16,クイーンカナロア,牝3,52.0,▲今村,1:09.3,1,4,9.9,34.9,栗東藤岡,428(-10)
6,1,1,テキーラワルツ,牝3,53.0,△西塚,1:09.4,1/2,18,403.3,35.9,栗東大根田,438(-4)
7,6,11,テーオーサファイア,牝3,54.0,☆秋山稔,1:09.5,クビ,9,32.8,35.5,栗東宮,430(-8)
8,6,12,バニッツア,牝3,52.0,▲石田,1:10.0,3,17,336.8,36.2,栗東牧田,376(+2)
9,8,17,カワカミガンビエ,牝3,55.0,丸山,1:10.0,クビ,5,11.3,36.3,栗東本田,486(+6)
10,7,13,ノイヤー,牝3,54.0,☆角田和,1:10.0,ハナ,3,5.0,36.0,栗東高橋亮,456(+2)
11,2,4,スマートレイヴ,牝3,54.0,☆角田河,1:10.1,1,7,25.1,36.3,栗東笹田,412(-2)
12,5,9,オーシーズウォーム,牝3,52.0,▲永島,1:10.6,3,11,56.8,36.8,栗東四位,404(+2)
13,3,6,プラビータ,牝3,51.0,★河原田,1:10.7,クビ,6,18.0,36.4,美浦矢野,492(+10)
14,2,3,トゥームレイダー,牝3,55.0,川又,1:10.7,クビ,15,202.2,35.7,栗東吉村,440(0)
15,7,15,ラッキーラン,牝3,54.0,☆小沢,1:10.8,クビ,16,302.8,35.3,栗東高橋康,404(0)
16,1,2,エレンバローズ,牝3,54.0,☆松本,1:11.0,1.1/4,14,193.7,36.4,栗東松下,416(0)
17,3,5,ジュエルソング,牝3,51.0,★小林美,1:11.4,2.1/2,13,188.2,37.0,美浦宗像,354(-8)
18,4,8,ゼンノツキヨミ,牝3,55.0,秋山真,1:11.7,1.3/4,12,75.3,35.7,栗東武幸,440(0)
