コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8,13,3,16(2,17)(11,12)(1,15)-(5,10)-(4,6,14)-(9,18)-7"
4コーナー,"8,13-(3,16)(2,11,17)(1,12)15(5,10)(4,6,14)(9,18)-7"
