券種,組み合わせ,配当,人気
単勝,4,370,2
複勝,4,130,1
複勝,9,170,3
複勝,15,150,2
枠連,3-5,490,1
馬連,4-9,890,1
ワイド,4-9,360,1
ワイド,4-15,430,2
ワイド,9-15,440,3
馬単,4-9,1610,1
3連複,4-9-15,1260,1
3連単,4-9-15,6030,2
