着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,クレイヴィンオナー,牡4,58.0,岩田康,1:23.4,,4,7.2,35.8,美浦嘉藤,528(-2)
2,4,8,トルーマンテソーロ,牡6,58.0,丹内,1:23.7,2,2,4.3,36.7,美浦菊川,528(-2)
3,5,9,ベンダバール,牡4,58.0,国分恭,1:23.9,1.1/2,5,7.4,36.7,栗東牧浦,468(0)
4,6,12,ポークテソーロ,牡4,58.0,松山,1:24.0,クビ,1,3.9,37.2,美浦千葉,508(+10)
5,3,5,グラティアスミノル,牡4,58.0,秋山稔,1:24.1,3/4,9,47.4,36.2,栗東北出,506(-2)
6,3,6,モナコブル,牡4,58.0,北村友,1:24.3,3/4,6,10.2,36.2,美浦岩戸,454(-4)
7,2,4,プリンスノット,牡5,58.0,西村淳,1:24.4,3/4,7,11.4,37.5,栗東小椋,476(-2)
8,1,1,ニシノジーク,牡4,58.0,黛,1:24.7,2,8,26.7,37.0,美浦奥平,518(-10)
9,1,2,ウイントールキン,牡4,55.0,▲柴田裕,1:24.8,クビ,16,191.9,37.6,美浦天間,494(+12)
10,7,13,リュクススティール,セ5,56.0,◇永島,1:24.8,ハナ,10,53.9,36.1,美浦高柳瑞,490(-8)
11,8,15,ウインラウダ,牡4,58.0,石川,1:24.8,クビ,13,81.8,37.6,栗東梅田,508(-10)
12,5,10,メッエフアパラ,牡4,58.0,武豊,1:24.9,クビ,3,5.7,38.3,美浦辻,460(-6)
13,7,14,ブライテストドーン,セ5,58.0,斎藤,1:25.0,1,12,80.5,36.6,美浦田島,520(+2)
14,6,11,タリスマン,牡4,58.0,伊藤,1:25.4,2.1/2,11,58.6,36.4,美浦金成,472(0)
15,8,16,アスキステソーロ,牡5,58.0,小崎綾,1:25.4,クビ,15,138.0,37.5,美浦千葉,494(0)
16,4,7,エンツォ,牡4,58.0,岩田望,1:25.4,ハナ,14,102.5,37.5,美浦田村,454(-2)
